t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,841771119.9918989,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.020833333333333332,0.0,7.317959572098531,8.0538195473499,7.317959572098531,8.0538195473499,7.317959572098531,8.0538195473499,1.1403882032022077,1.0,1.0,1.0,1.0,1662904494.542062,11777.34705999175,0.0,7.317959572098531,0.0,1.0,0.0,-3.458347775300739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.041666666666666664,0.0,7.276000305213845,8.008967488406062,7.276000305213845,8.008967488406062,7.276000305213845,8.008967488406062,1.1397803848175605,1.0,1.0,1.0,1.0,1877739789.0810254,3394.573221669656,0.0,7.276000305213845,0.0,1.0,0.0,-3.415780690031406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0625,0.0,7.0738338656695685,7.807004990333716,7.0738338656695685,7.807004990333716,7.0738338656695685,7.807004990333716,1.1392856973101544,1.0,1.0,1.0,1.0,518244302.9657988,20966.128866129562,0.0,7.0738338656695685,0.0,1.0,0.0,-3.2131195629797222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.08333333333333333,0.0,6.764590981081744,7.4836174868061835,6.764590981081744,7.4836174868061835,6.764590981081744,7.4836174868061835,1.131339469746972,1.0,1.0,1.0,1.0,356477056.35999995,3704.2208023159483,0.0,6.764590981081744,0.0,1.0,0.0,-2.8959304508287165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10416666666666667,0.0,6.458885967824352,7.156015280261942,6.458885967824352,7.156015280261942,6.458885967824352,7.156015280261942,1.1123511197070701,1.0,1.0,1.0,1.0,1216693060.5496354,14755.038122110238,0.0,6.458885967824352,0.0,1.0,0.0,-2.571237087531422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.125,0.0,6.150370307348599,6.854883275995873,6.150370307348599,6.854883275995873,6.150370307348599,6.854883275995873,1.0828793058367925,1.0,1.0,1.0,1.0,1793815870.2981174,11228.187868472545,0.0,6.150370307348599,0.0,1.0,0.0,-2.233249613185391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.14583333333333334,0.0,5.76347105913442,6.536023933955375,5.76347105913442,6.536023933955375,5.76347105913442,6.536023933955375,1.0721249260459675,1.0,1.0,1.0,1.0,1090026015.9461787,11653.666909010477,0.0,5.76347105913442,0.0,1.0,0.0,-1.8355959851803876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.16666666666666666,0.0,5.273372850615229,6.069385116153188,5.273372850615229,6.069385116153188,5.273372850615229,6.069385116153188,1.0720696184201373,1.0,1.0,1.0,1.0,716442999.7721219,18921.174455315188,0.0,5.273372850615229,0.0,1.0,0.0,-1.3454424690353664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07206000513902111
0.1875,0.0,4.749648122472744,5.54117246162317,4.749648122472744,5.54117246162317,4.749648122472744,5.54117246162317,1.0508985839768454,1.0,1.0,1.0,1.0,1212171351.091542,7988.380142135018,0.0,4.749648122472744,0.0,1.0,0.0,-0.8005467064495893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.20833333333333334,0.0,4.202150766981559,5.032566725240507,4.202150766981559,5.032566725240507,4.202150766981559,5.032566725240507,1.034262577494321,1.0,1.0,1.0,1.0,1061390302.3325456,17898.38397138587,0.0,4.202150766981559,0.0,1.0,0.0,-0.23641334447587958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.22916666666666666,0.0,3.6482499349804334,4.454482335005289,3.6482499349804334,4.454482335005289,3.6482499349804334,4.454482335005289,1.018846254398537,1.0,1.0,1.0,1.0,736792739.5402564,5477.957439269585,0.0,3.6482499349804334,0.0,1.0,0.0,0.3329038106210298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.25,0.0,3.148043851305192,3.8248085915039494,3.148043851305192,3.8248085915039494,3.148043851305192,3.8248085915039494,1.010062225447822,1.0,1.0,1.0,1.0,483894267.68890244,3533.8598290046993,0.0,3.148043851305192,0.0,1.0,0.0,0.8418939232469862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2708333333333333,0.0,2.749344778180859,3.271353273450739,2.749344778180859,3.271353273450739,2.749344778180859,3.271353273450739,0.994658964620813,1.0,1.0,1.0,1.0,1117108422.7205126,14897.08591067908,0.0,2.749344778180859,0.0,1.0,0.0,1.255996257198328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.2916666666666667,0.0,2.516301405736103,2.85026866396991,2.516301405736103,2.85026866396991,2.516301405736103,2.85026866396991,0.9710478281246316,1.0,1.0,1.0,1.0,1607733384.3689003,8493.137196183607,0.0,2.516301405736103,0.0,1.0,0.0,1.5126507661392656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.3125,0.0,2.4501881053334316,2.6060189302214325,2.4501881053334316,2.6060189302214325,2.4501881053334316,2.6060189302214325,0.9776262344289246,1.0,1.0,1.0,1.0,1860474111.7794023,4242.510956380764,0.0,2.4501881053334316,0.0,1.0,0.0,1.5721856602376438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,2.46437393031185,2.7512593252398054,2.46437393031185,2.7512593252398054,2.46437393031185,2.7512593252398054,0.9376957125495554,1.0,1.0,1.0,1.0,1190527630.0111005,11038.593620390955,0.0,2.46437393031185,0.0,1.0,0.0,1.5979303571385945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.3541666666666667,0.0,2.559487387496464,3.001331471966833,2.559487387496464,3.001331471966833,2.559487387496464,3.001331471966833,0.8845559122001453,1.0,1.0,1.0,1.0,752995559.4682448,7432.914768108468,0.0,2.559487387496464,0.0,1.0,0.0,1.5559567003033905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.375,0.0,2.7544865275803385,3.2957798307265858,2.7544865275803385,3.2957798307265858,2.7544865275803385,3.2957798307265858,0.829401134058604,1.0,1.0,1.0,1.0,1389270582.682524,22364.888333985615,0.0,2.7544865275803385,0.0,1.0,0.0,1.4161123383610574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.3958333333333333,0.0,2.9968124809807812,3.5674081482564404,2.9968124809807812,3.5674081482564404,2.9968124809807812,3.5674081482564404,0.7835787999059738,1.0,1.0,1.0,1.0,651560348.3224885,21739.333221068166,0.0,2.9968124809807812,0.0,1.0,0.0,1.219608719113245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.4166666666666667,0.0,3.2864986859662038,3.853869530837937,3.2864986859662038,3.853869530837937,3.2864986859662038,3.853869530837937,0.8439255830149909,1.0,1.0,1.0,1.0,1117108422.7205126,7284.677338912361,0.0,3.2864986859662038,0.0,1.0,0.0,0.8695757310188057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4375,0.0,3.553533155514634,4.142802416966974,3.553533155514634,4.142802416966974,3.553533155514634,4.142802416966974,0.9963790305482267,1.0,1.0,1.0,1.0,812872840.1024663,4171.8842328090905,0.0,3.553533155514634,0.0,1.0,0.0,0.4500878139371398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3320666258894561
0.4583333333333333,0.0,3.7744421490307234,4.861957141016575,3.7744421490307234,4.861957141016575,3.7744421490307234,4.861957141016575,1.1918340053760366,1.0,1.0,1.0,1.0,1198892545.7051673,12497.774775521611,0.0,3.7744421490307234,0.0,1.0,0.0,0.03372384559324004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.4791666666666667,0.0,3.9516291089319613,5.5953454113287,3.9516291089319613,5.5953454113287,3.9516291089319613,5.5953454113287,1.3937622695279914,1.0,1.0,1.0,1.0,736792739.5402564,7983.732529405265,0.0,3.9516291089319613,0.0,1.0,0.0,-0.3453913784599525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.5,0.0,4.076277061468786,6.259662309331907,4.076277061468786,6.259662309331907,4.076277061468786,6.259662309331907,1.5673313985998771,1.0,1.0,1.0,1.0,1117108422.7205126,6113.073750000001,0.0,4.076277061468786,0.0,1.0,0.0,-0.6436084600686627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
