t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.0,0.0,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,7.3190429385894396,8.06225774829855,1.1403882032022077,1.0,1.0,1.0,1.0,773732038.7763731,,0.0,7.3190429385894396,0.0,1.0,0.0,-3.4594311417916472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.020833333333333332,0.0,7.318137725901458,8.05399881284843,7.318137725901458,8.05399881284843,7.318137725901458,8.05399881284843,1.1404986490788556,1.0,1.0,1.0,1.0,1877739789.0810254,15759.2865442632,0.0,7.318137725901458,0.0,1.0,0.0,-3.4586363749803137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.041666666666666664,0.0,7.27889007769215,8.010721391634887,7.27889007769215,8.010721391634887,7.27889007769215,8.010721391634887,1.1414940768463628,1.0,1.0,1.0,1.0,1877739789.0810254,0.0,0.0,7.27889007769215,0.0,1.0,0.0,-3.420384154538514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.0625,0.0,7.115093726217105,7.849284463554164,7.115093726217105,7.849284463554164,7.115093726217105,7.849284463554164,1.1426768469355695,1.0,1.0,1.0,1.0,1877739789.0810254,0.0,0.0,7.115093726217105,0.0,1.0,0.0,-3.2577705731526745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.08333333333333333,0.0,6.766797283886602,7.504871098816811,6.766797283886602,7.504871098816811,6.766797283886602,7.504871098816811,1.1404235276973744,1.0,1.0,1.0,1.0,1877739789.0810254,0.0,0.0,6.766797283886602,0.0,1.0,0.0,-2.9072208115839757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.10416666666666667,0.0,6.225814876537882,6.957344435866643,6.225814876537882,6.957344435866643,6.225814876537882,6.957344435866643,1.130410965210554,1.0,1.0,1.0,1.0,1005546694.5510969,12948.332602590312,0.0,6.225814876537882,0.0,1.0,0.0,-2.3562258417484365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.125,0.0,5.572982184712349,6.239246865521916,5.572982184712349,6.239246865521916,5.572982184712349,6.239246865521916,1.0895563418002217,1.0,1.0,1.0,1.0,356477056.35999995,11685.711376789566,0.0,5.572982184712349,0.0,1.0,0.0,-1.662538526512571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.14583333333333334,0.0,4.912455677925962,5.469000509460407,4.912455677925962,5.469000509460407,4.912455677925962,5.469000509460407,1.0244289624619982,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.912455677925962,0.0,1.0,0.0,-0.9368846403879605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.16666666666666666,0.0,4.295225431909126,4.728645933229756,4.295225431909126,4.728645933229756,4.295225431909126,4.728645933229756,0.9626186870445743,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,4.295225431909126,0.0,1.0,0.0,-0.25784411895369974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.1875,0.0,3.746524993498488,4.1506830918705075,3.746524993498488,4.1506830918705075,3.746524993498488,4.1506830918705075,0.9118453253749615,1.0,1.0,1.0,1.0,356477056.35999995,0.0,0.0,3.746524993498488,0.0,1.0,0.0,0.3416296811265509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.20833333333333334,0.0,3.2821429660632147,3.7194212361061068,3.2821429660632147,3.7194212361061068,3.2821429660632147,3.7194212361061068,0.8797155984586296,1.0,1.0,1.0,1.0,1114444363.3810391,12195.46730296675,0.0,3.2821429660632147,0.0,1.0,0.0,0.838141435478156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,2.910439241849238,3.4105197348992378,2.910439241849238,3.4105197348992378,2.910439241849238,3.4105197348992378,0.8691456633140787,1.0,1.0,1.0,1.0,1080796911.5184522,628.1078092758338,0.0,2.910439241849238,0.0,1.0,0.0,1.220415094836683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,2.6213503321838454,3.2558552456029766,2.6213503321838454,3.2558552456029766,2.6213503321838454,3.2558552456029766,0.8815795000963211,1.0,1.0,1.0,1.0,993288205.4423026,2216.0266480460186,0.0,2.6213503321838454,0.0,1.0,0.0,1.4970701677198335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,2.411590062568603,3.286407674722445,2.411590062568603,3.286407674722445,2.411590062568603,3.286407674722445,0.9276580913545712,1.0,1.0,1.0,1.0,356477056.35999995,10721.27124472863,0.0,2.411590062568603,0.0,1.0,0.5,1.6607518460768258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,2.3418310837248413,3.510718004371441,2.3418310837248413,3.510718004371441,2.3418310837248413,3.510718004371441,0.9982394564739278,1.0,1.0,1.0,1.0,736792739.5402564,6113.073750000001,0.0,2.3418310837248413,0.0,1.0,0.5,1.6599294598012309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,2.486564699928624,3.930461271936839,2.486564699928624,3.930461271936839,2.486564699928624,3.930461271936839,1.0923837891220822,1.0,1.0,1.0,1.0,736792739.5402564,0.0,0.0,2.486564699928624,0.0,1.0,0.5,1.4210515109492938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,2.7910046181462125,4.433999026649994,2.7910046181462125,4.433999026649994,2.7910046181462125,4.433999026649994,1.2050716749016046,1.0,1.0,1.0,1.0,600497535.6153252,10535.214450660926,0.0,2.7910046181462125,0.0,1.0,0.5,1.003923706952183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,3.2023350328935516,4.965447882805848,3.2023350328935516,4.965447882805848,3.2023350328935516,4.965447882805848,1.3701957983741857,1.0,1.0,1.0,1.0,689345013.4836596,1146.8004379601225,0.0,3.2023350328935516,0.0,1.0,0.25,0.42746916873226226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,3.6776622021808523,5.474999836775527,3.6776622021808523,5.474999836775527,3.6776622021808523,5.474999836775527,1.6024667901344036,1.0,1.0,1.0,1.0,356477056.35999995,5562.468666792698,0.0,3.6776622021808523,0.0,1.0,0.0,-0.2801289923152561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,4.203649249012981,5.982939932621458,4.203649249012981,5.982939932621458,4.203649249012981,5.982939932621458,1.8919625468713104,1.0,1.0,1.0,1.0,625408845.6170877,4755.523298650041,0.0,4.203649249012981,0.0,1.0,0.0,-1.0956117958842917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,4.735857482940379,6.417769281266621,4.735857482940379,6.417769281266621,4.735857482940379,6.417769281266621,2.2286751810840872,1.0,1.0,1.0,1.0,1117108422.7205126,7596.279934345703,0.0,4.735857482940379,0.0,1.0,0.0,-1.9645326640244658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,5.2491672216030425,6.77126460732741,5.2491672216030425,6.77126460732741,5.2491672216030425,6.77126460732741,2.6031375236531513,1.0,1.0,1.0,1.0,1405294232.6510086,7364.382813591031,0.0,5.2491672216030425,0.0,1.0,0.0,-2.852304745256194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
